"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"R1_MN008","691","201912290800","0","0","3"
"R1_MN008","691","201912290900","0","0","3"
"R1_MN008","691","201912291000","0","0","3"
"R1_MN008","691","201912291100","0","0","3"
"R1_MN008","691","201912291200","0","0","3"
"R1_MN008","691","201912291300","0","0","3"
"R1_MN008","691","201912291400","0","0","3"
"R1_MN008","691","201912291500","0","0","3"
"R1_MN008","691","201912291600","0","0","3"
"R1_MN008","691","201912291700","0","0","3"
"R1_MN008","691","201912291800","0","0","3"
"R1_MN008","691","201912291900","0","0","3"
"R1_MN008","691","201912292000","0","0","3"
"R1_MN008","691","201912292100","0","0","3"
"R1_MN008","691","201912292200","0","0","3"
"R1_MN008","691","201912292300","0","0","3"
"R1_MN008","691","201912300000","0","0","3"
"R1_MN008","691","201912300100","0","0","3"
"R1_MN008","691","201912300200","0","0","3"
"R1_MN008","691","201912300300","0","0","3"
"R1_MN008","691","201912300400","0","0","3"
"R1_MN008","691","201912300500","0","0","3"
"R1_MN008","691","201912300600","0","0","3"
"R1_MN008","691","201912300700","0","0","3"
"R1_MN008","691","201912300800","0","0","3"
"R1_MN008","691","201912300900","0","0","3"
"R1_MN008","691","201912301000","0","0","3"
"R1_MN008","691","201912301100","0","0","3"
"R1_MN008","691","201912301200","0","0","3"
"R1_MN008","691","201912301300","0","0","3"
"R1_MN008","691","201912301400","0","0","3"
"R1_MN008","691","201912301500","0","0","3"
"R1_MN008","691","201912301600","0","0","3"
"R1_MN008","691","201912301700","0","0","3"
"R1_MN008","691","201912301800","0","0","3"
"R1_MN008","691","201912301900","0","0","3"
"R1_MN008","691","201912302000","0","0","3"
"R1_MN008","691","201912302100","0","0","3"
"R1_MN008","691","201912302200","0","0","3"
"R1_MN008","691","201912302300","0","0","3"
"R1_MN008","691","201912310000","0","0","3"
"R1_MN008","691","201912310100","0","0","3"
"R1_MN008","691","201912310200","0","0","3"
"R1_MN008","691","201912310300","0","0","3"
"R1_MN008","691","201912310400","0","0","3"
"R1_MN008","691","201912310500","0","0","3"
"R1_MN008","691","201912310600","0","0","3"
"R1_MN008","691","201912310700","0","0","3"
"R1_MN008","691","201912310800","0","0","3"
"R1_MN008","691","201912310900","0","0","3"
"R1_MN008","691","201912311000","0","0","3"
"R1_MN008","691","201912311100","0","0","3"
"R1_MN008","691","201912311200","0","0","3"
"R1_MN008","691","201912311300","0","0","3"
"R1_MN008","691","201912311400","0","0","3"
"R1_MN008","691","201912311500","0","0","3"
"R1_MN008","691","201912311600","0","0","3"
"R1_MN008","691","201912311700","0","0","3"
"R1_MN008","691","201912311800","0","0","3"
"R1_MN008","691","201912311900","0","0","3"
"R1_MN008","691","201912312000","0","0","3"
"R1_MN008","691","201912312100","0","0","3"
"R1_MN008","691","201912312200","0","0","3"
"R1_MN008","691","201912312300","0","0","3"
"R1_MN008","691","202001010000","0","0","3"
"R1_MN008","691","202001010100","0","0","3"
"R1_MN008","691","202001010200","0","0","3"
"R1_MN008","691","202001010300","0","0","3"
"R1_MN008","691","202001010400","0","0","3"
"R1_MN008","691","202001010500","0","0","3"
"R1_MN008","691","202001010600","0","0","3"
"R1_MN008","691","202001010700","0","0","3"
"R1_MN008","691","202001010800","0","0","3"
"R1_MN008","691","202001010900","0","0","3"
"R1_MN008","691","202001011000","0","0","3"
"R1_MN008","691","202001011100","0","0","3"
"R1_MN008","691","202001011200","0","0","3"
"R1_MN008","691","202001011300","0","0","3"
"R1_MN008","691","202001011400","0","0","3"
"R1_MN008","691","202001011500","0","0","3"
"R1_MN008","691","202001011600","0","0","3"
"R1_MN008","691","202001011700","0","0","3"
"R1_MN008","691","202001011800","0","0","3"
"R1_MN008","691","202001011900","0","0","3"
"R1_MN008","691","202001012000","0","0","3"
"R1_MN008","691","202001012100","0","0","3"
"R1_MN008","691","202001012200","0","0","3"
"R1_MN008","691","202001012300","0","0","3"
"R1_MN008","691","202001020000","0","0","3"
"R1_MN008","691","202001020100","0","0","3"
"R1_MN008","691","202001020200","0","0","3"
"R1_MN008","691","202001020300","0","0","3"
"R1_MN008","691","202001020400","0","0","3"
"R1_MN008","691","202001020500","0","0","3"
"R1_MN008","691","202001020600","0","0","3"
"R1_MN008","691","202001020700","0","0","3"
"R1_MN008","691","202001020800","0","0","3"
"R1_MN008","691","202001020900","0","0","3"
"R1_MN008","691","202001021000","0","0","3"
"R1_MN008","691","202001021100","0","0","3"
"R1_MN008","691","202001021200","0","0","3"
"R1_MN008","691","202001021300","0","0","3"
"R1_MN008","691","202001021400","0","0","3"
"R1_MN008","691","202001021500","0","0","3"
"R1_MN008","691","202001021600","0","0","3"
"R1_MN008","691","202001021700","0","0","3"
"R1_MN008","691","202001021800","0","0","3"
"R1_MN008","691","202001021900","0","0","3"
"R1_MN008","691","202001022000","0","0","3"
"R1_MN008","691","202001022100","0","0","3"
"R1_MN008","691","202001022200","0","0","3"
"R1_MN008","691","202001022300","0","0","3"
"R1_MN008","691","202001030000","0","0","3"
"R1_MN008","691","202001030100","0","0","3"
"R1_MN008","691","202001030200","0","0","3"
"R1_MN008","691","202001030300","0","0","3"
"R1_MN008","691","202001030400","0","0","3"
"R1_MN008","691","202001030500","0","0","3"
"R1_MN008","691","202001030600","0","0","3"
"R1_MN008","691","202001030700","0","0","3"
"R1_MN008","691","202001030800","0","0","3"
"R1_MN008","691","202001030900","0","0","3"
"R1_MN008","691","202001031000","0.1","0","3"
"R1_MN008","691","202001031100","0.1","0","3"
"R1_MN008","691","202001031200","0.4","0","3"
"R1_MN008","691","202001031300","0.2","0","3"
"R1_MN008","691","202001031400","0","0","3"
"R1_MN008","691","202001031500","0.4","0","3"
"R1_MN008","691","202001031600","0.6","0","3"
"R1_MN008","691","202001031700","2.2","0","3"
"R1_MN008","691","202001031800","0.4","0","3"
"R1_MN008","691","202001031900","0","0","3"
"R1_MN008","691","202001032000","0","0","3"
"R1_MN008","691","202001032100","0","0","3"
"R1_MN008","691","202001032200","0","0","3"
"R1_MN008","691","202001032300","0","0","3"
"R1_MN008","691","202001040000","0","0","3"
"R1_MN008","691","202001040100","0","0","3"
"R1_MN008","691","202001040200","0","0","3"
"R1_MN008","691","202001040300","0","0","3"
"R1_MN008","691","202001040400","0","0","3"
"R1_MN008","691","202001040500","0","0","3"
"R1_MN008","691","202001040600","0","0","3"
"R1_MN008","691","202001040700","0","0","3"
"R1_MN008","691","202001040800","0","0","3"
"R1_MN008","691","202001040900","0","0","3"
"R1_MN008","691","202001041000","0","0","3"
"R1_MN008","691","202001041100","0","0","3"
"R1_MN008","691","202001041200","0","0","3"
"R1_MN008","691","202001041300","0.3","0","3"
"R1_MN008","691","202001041400","2.3","0","3"
"R1_MN008","691","202001041500","0","0","3"
"R1_MN008","691","202001041600","0","0","3"
"R1_MN008","691","202001041700","0","0","3"
"R1_MN008","691","202001041800","0","0","3"
"R1_MN008","691","202001041900","0","0","3"
"R1_MN008","691","202001042000","0","0","3"
"R1_MN008","691","202001042100","0","0","3"
"R1_MN008","691","202001042200","0","0","3"
"R1_MN008","691","202001042300","0","0","3"
"R1_MN008","691","202001050000","0","0","3"
"R1_MN008","691","202001050100","0","0","3"
"R1_MN008","691","202001050200","0","0","3"
"R1_MN008","691","202001050300","0","0","3"
"R1_MN008","691","202001050400","0","0","3"
"R1_MN008","691","202001050500","0","0","3"
"R1_MN008","691","202001050600","0","0","3"
"R1_MN008","691","202001050700","0","0","3"
"R1_MN008","691","202001050800","0","0","3"
"R1_MN008","691","202001050900","0","0","3"
"R1_MN008","691","202001051000","0","0","3"
"R1_MN008","691","202001051100","0","0","3"
"R1_MN008","691","202001051200","0","0","3"
"R1_MN008","691","202001051300","0","0","3"
"R1_MN008","691","202001051400","0","0","3"
"R1_MN008","691","202001051500","0","0","3"
"R1_MN008","691","202001051600","0","0","3"
"R1_MN008","691","202001051700","0","0","3"
"R1_MN008","691","202001051800","0","0","3"
"R1_MN008","691","202001051900","0","0","3"
"R1_MN008","691","202001052000","0","0","3"
"R1_MN008","691","202001052100","0","0","3"
"R1_MN008","691","202001052200","0","0","3"
"R1_MN008","691","202001052300","0","0","3"
"R1_MN008","691","202001060000","0","0","3"
"R1_MN008","691","202001060100","0","0","3"
"R1_MN008","691","202001060200","0","0","3"
"R1_MN008","691","202001060300","0","0","3"
"R1_MN008","691","202001060400","0","0","3"
"R1_MN008","691","202001060500","0","0","3"
"R1_MN008","691","202001060600","0","0","3"
"R1_MN008","691","202001060700","0","0","3"
"R1_MN008","691","202001060800","0","0","3"
"R1_MN008","691","202001060900","0","0","3"
"R1_MN008","691","202001061000","0","0","3"
"R1_MN008","691","202001061100","0","0","3"
"R1_MN008","691","202001061200","0","0","3"
"R1_MN008","691","202001061300","0","0","3"
"R1_MN008","691","202001061400","0","0","3"
"R1_MN008","691","202001061500","0","0","3"
"R1_MN008","691","202001061600","0","0","3"
"R1_MN008","691","202001061700","0","0","3"
"R1_MN008","691","202001061800","0","0","3"
"R1_MN008","691","202001061900","0","0","3"
"R1_MN008","691","202001062000","0","0","3"
"R1_MN008","691","202001062100","0","0","3"
"R1_MN008","691","202001062200","0","0","3"
"R1_MN008","691","202001062300","0","0","3"
"R1_MN008","691","202001070000","0","0","3"
"R1_MN008","691","202001070100","0","0","3"
"R1_MN008","691","202001070200","0","0","3"
"R1_MN008","691","202001070300","0.1","0","3"
"R1_MN008","691","202001070400","0","0","3"
"R1_MN008","691","202001070500","0","0","3"
"R1_MN008","691","202001070600","0","0","3"
"R1_MN008","691","202001070700","0","0","3"
"R1_MN008","691","202001070800","0","0","3"
"R1_MN008","691","202001070900","0","0","3"
"R1_MN008","691","202001071000","0","0","3"
"R1_MN008","691","202001071100","0","0","3"
"R1_MN008","691","202001071200","0","0","3"
"R1_MN008","691","202001071300","0","0","3"
"R1_MN008","691","202001071400","0","0","3"
"R1_MN008","691","202001071500","0","0","3"
"R1_MN008","691","202001071600","0","0","3"
"R1_MN008","691","202001071700","0","0","3"
"R1_MN008","691","202001071800","0","0","3"
"R1_MN008","691","202001071900","0","0","3"
"R1_MN008","691","202001072000","0","0","3"
"R1_MN008","691","202001072100","0","0","3"
"R1_MN008","691","202001072200","0","0","3"
"R1_MN008","691","202001072300","0","0","3"
"R1_MN008","691","202001080000","0","0","3"
"R1_MN008","691","202001080100","0","0","3"
"R1_MN008","691","202001080200","0","0","3"
"R1_MN008","691","202001080300","0","0","3"
"R1_MN008","691","202001080400","0","0","3"
"R1_MN008","691","202001080500","0","0","3"
"R1_MN008","691","202001080600","0","0","3"
"R1_MN008","691","202001080700","0","0","3"
"R1_MN008","691","202001080800","0.2","0","3"
"R1_MN008","691","202001080900","0","0","3"
"R1_MN008","691","202001081000","0","0","3"
"R1_MN008","691","202001081100","0","0","3"
"R1_MN008","691","202001081200","0","0","3"
"R1_MN008","691","202001081300","0","0","3"
"R1_MN008","691","202001081400","0.1","0","3"
"R1_MN008","691","202001081500","0.1","0","3"
"R1_MN008","691","202001081600","0","0","3"
"R1_MN008","691","202001081700","0","0","3"
"R1_MN008","691","202001081800","0","0","3"
"R1_MN008","691","202001081900","0","0","3"
"R1_MN008","691","202001082000","0","0","3"
"R1_MN008","691","202001082100","0","0","3"
"R1_MN008","691","202001082200","0","0","3"
"R1_MN008","691","202001082300","0","0","3"
"R1_MN008","691","202001090000","0","0","3"
"R1_MN008","691","202001090100","0","0","3"
"R1_MN008","691","202001090200","0","0","3"
"R1_MN008","691","202001090300","0","0","3"
"R1_MN008","691","202001090400","0","0","3"
"R1_MN008","691","202001090500","0","0","3"
"R1_MN008","691","202001090600","0","0","3"
"R1_MN008","691","202001090700","0","0","3"
"R1_MN008","691","202001090800","0","0","3"
"R1_MN008","691","202001090900","0","0","3"
"R1_MN008","691","202001091000","0","0","3"
"R1_MN008","691","202001091100","0","0","3"
"R1_MN008","691","202001091200","2.3","0","3"
"R1_MN008","691","202001091300","0.1","0","3"
"R1_MN008","691","202001091400","0.1","0","3"
"R1_MN008","691","202001091500","0","0","3"
"R1_MN008","691","202001091600","0","0","3"
"R1_MN008","691","202001091700","0","0","3"
"R1_MN008","691","202001091800","0","0","3"
"R1_MN008","691","202001091900","0","0","3"
"R1_MN008","691","202001092000","0","0","3"
"R1_MN008","691","202001092100","0","0","3"
"R1_MN008","691","202001092200","0","0","3"
"R1_MN008","691","202001092300","0","0","3"
"R1_MN008","691","202001100000","0.1","0","3"
"R1_MN008","691","202001100100","0.1","0","3"
"R1_MN008","691","202001100200","2.1","0","3"
"R1_MN008","691","202001100300","1.3","0","3"
"R1_MN008","691","202001100400","0","0","3"
"R1_MN008","691","202001100500","0.6","0","3"
"R1_MN008","691","202001100600","0","0","3"
"R1_MN008","691","202001100700","0","0","3"
"R1_MN008","691","202001100800","0","0","3"
"R1_MN008","691","202001100900","0","0","3"
"R1_MN008","691","202001101000","0","0","3"
"R1_MN008","691","202001101100","0","0","3"
"R1_MN008","691","202001101200","0","0","3"
"R1_MN008","691","202001101300","0","0","3"
"R1_MN008","691","202001101400","0.6","0","3"
"R1_MN008","691","202001101500","0","0","3"
"R1_MN008","691","202001101600","0","0","3"
"R1_MN008","691","202001101700","0","0","3"
"R1_MN008","691","202001101800","0.1","0","3"
"R1_MN008","691","202001101900","0","0","3"
"R1_MN008","691","202001102000","0","0","3"
"R1_MN008","691","202001102100","0","0","3"
"R1_MN008","691","202001102200","0","0","3"
"R1_MN008","691","202001102300","0","0","3"
"R1_MN008","691","202001110000","0","0","3"
"R1_MN008","691","202001110100","0","0","3"
"R1_MN008","691","202001110200","0","0","3"
"R1_MN008","691","202001110300","0","0","3"
"R1_MN008","691","202001110400","0","0","3"
"R1_MN008","691","202001110500","0","0","3"
"R1_MN008","691","202001110600","0","0","3"
"R1_MN008","691","202001110700","0","0","3"
"R1_MN008","691","202001110800","0","0","3"
"R1_MN008","691","202001110900","0","0","3"
"R1_MN008","691","202001111000","0","0","3"
"R1_MN008","691","202001111100","0","0","3"
"R1_MN008","691","202001111200","0","0","3"
"R1_MN008","691","202001111300","0","0","3"
"R1_MN008","691","202001111400","0","0","3"
"R1_MN008","691","202001111500","0","0","3"
"R1_MN008","691","202001111600","0","0","3"
"R1_MN008","691","202001111700","0","0","3"
"R1_MN008","691","202001111800","0","0","3"
"R1_MN008","691","202001111900","0","0","3"
"R1_MN008","691","202001112000","0","0","3"
"R1_MN008","691","202001112100","0","0","3"
"R1_MN008","691","202001112200","0","0","3"
"R1_MN008","691","202001112300","0","0","3"
"R1_MN008","691","202001120000","0","0","3"
"R1_MN008","691","202001120100","0","0","3"
"R1_MN008","691","202001120200","0","0","3"
"R1_MN008","691","202001120300","0","0","3"
"R1_MN008","691","202001120400","0","0","3"
"R1_MN008","691","202001120500","0","0","3"
"R1_MN008","691","202001120600","0","0","3"
"R1_MN008","691","202001120700","0","0","3"
"R1_MN008","691","202001120800","0","0","3"
"R1_MN008","691","202001120900","0","0","3"
"R1_MN008","691","202001121000","0","0","3"
"R1_MN008","691","202001121100","0","0","3"
"R1_MN008","691","202001121200","0.1","0","3"
"R1_MN008","691","202001121300","0.1","0","3"
"R1_MN008","691","202001121400","0.4","0","3"
"R1_MN008","691","202001121500","0","0","3"
"R1_MN008","691","202001121600","0","0","3"
"R1_MN008","691","202001121700","0.2","0","3"
"R1_MN008","691","202001121800","0.5","0","3"
"R1_MN008","691","202001121900","0","0","3"
"R1_MN008","691","202001122000","0","0","3"
"R1_MN008","691","202001122100","0","0","3"
"R1_MN008","691","202001122200","0","0","3"
"R1_MN008","691","202001122300","0","0","3"
"R1_MN008","691","202001130000","0","0","3"
"R1_MN008","691","202001130100","0","0","3"
"R1_MN008","691","202001130200","0","0","3"
"R1_MN008","691","202001130300","0","0","3"
"R1_MN008","691","202001130400","0","0","3"
"R1_MN008","691","202001130500","0","0","3"
"R1_MN008","691","202001130600","0","0","3"
"R1_MN008","691","202001130700","0","0","3"
"R1_MN008","691","202001130800","0.1","0","3"
"R1_MN008","691","202001130900","0","0","3"
"R1_MN008","691","202001131000","0","0","3"
"R1_MN008","691","202001131100","0","0","3"
"R1_MN008","691","202001131200","0","0","3"
"R1_MN008","691","202001131300","0","0","3"
"R1_MN008","691","202001131400","0","0","3"
"R1_MN008","691","202001131500","0","0","3"
"R1_MN008","691","202001131600","0","0","3"
"R1_MN008","691","202001131700","0","0","3"
"R1_MN008","691","202001131800","0","0","3"
"R1_MN008","691","202001131900","0","0","3"
"R1_MN008","691","202001132000","0","0","3"
"R1_MN008","691","202001132100","0","0","3"
"R1_MN008","691","202001132200","0","0","3"
"R1_MN008","691","202001132300","0","0","3"
"R1_MN008","691","202001140000","0","0","3"
"R1_MN008","691","202001140100","0","0","3"
"R1_MN008","691","202001140200","0","0","3"
"R1_MN008","691","202001140300","0","0","3"
"R1_MN008","691","202001140400","0","0","3"
"R1_MN008","691","202001140500","0.3","0","3"
"R1_MN008","691","202001140600","0.5","0","3"
"R1_MN008","691","202001140700","0.6","0","3"
"R1_MN008","691","202001140800","0.2","0","3"
"R1_MN008","691","202001140900","0.2","0","3"
"R1_MN008","691","202001141000","0.1","0","3"
"R1_MN008","691","202001141100","0","0","3"
"R1_MN008","691","202001141200","0","0","3"
"R1_MN008","691","202001141300","0","0","3"
"R1_MN008","691","202001141400","0","0","3"
